0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,55,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,55,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,55,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,55,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,55,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,55,0
44.44444444444444,4,5,9,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,56,-4
14.285714285714285,1,6,7,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,56,-19.0
30.0,3,7,10,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,56,-2
30.0,3,7,10,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,56,-5.0
14.285714285714285,1,6,7,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,56,-18
20.0,1,4,5,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,56,-14
11.11111111111111,1,8,9,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,56,-8
11.11111111111111,1,8,9,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,56,-10
14.285714285714285,1,6,7,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,56,-16
14.285714285714285,1,6,7,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,56,-17.0
11.11111111111111,1,8,9,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,56,-6
11.11111111111111,1,8,9,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,56,-4
14.285714285714285,1,6,7,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,56,-14
14.285714285714285,1,6,7,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,56,-12
20.0,1,4,5,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,56,-12
36.36363636363637,4,7,11,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,56,-6
36.36363636363637,4,7,11,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,56,-3.5999999999999996
14.285714285714285,1,6,7,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,56,-14
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,57,0
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,58,0
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,59,0
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,60,0
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,61,0
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,62,0
0,0,0,0,2,2,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,2.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,2,1,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,1.5,1,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,3,2,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,5,3,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,4,1,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,3,1,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,4,2,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,3.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,5,1,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,6,1,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,6,2,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,6,3,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,1,1,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,1.3,1,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,2,2,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,2.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,2,1,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,1.5,1,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,3,2,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,5,3,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,4,1,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,3,1,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,4,2,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,3.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,5,1,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,6,1,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,6,2,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,6,3,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,1,1,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,1.3,1,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,2,2,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,2.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,2,1,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,1.5,1,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,3,2,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,5,3,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,4,1,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,3,1,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,4,2,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,3.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,5,1,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,6,1,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,6,2,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,6,3,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,1,1,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,1.3,1,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,3,0
0,0,0,0,2,2,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,2.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,2,1,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,1.5,1,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,3,2,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,5,3,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,4,1,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,3,1,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,4,2,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,3.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,5,1,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,6,1,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,6,2,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,6,3,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,1,1,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,1.3,1,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,4,0
0.0,0,1,1,2,2,1h,29 April 2021,5 May 2021,BTCUSDT,5,-8
0.0,0,1,1,2.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,5,-8.0
0.0,0,1,1,2,1,1h,29 April 2021,5 May 2021,BTCUSDT,5,-4
0.0,0,1,1,1.5,1,1h,29 April 2021,5 May 2021,BTCUSDT,5,-4.0
0.0,0,1,1,3,2,1h,29 April 2021,5 May 2021,BTCUSDT,5,-8
0.0,0,1,1,5,3,1h,29 April 2021,5 May 2021,BTCUSDT,5,-12
0.0,0,1,1,4,1,1h,29 April 2021,5 May 2021,BTCUSDT,5,-4
0.0,0,1,1,3,1,1h,29 April 2021,5 May 2021,BTCUSDT,5,-4
0.0,0,1,1,4,2,1h,29 April 2021,5 May 2021,BTCUSDT,5,-8
0.0,0,1,1,3.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,5,-8.0
0.0,0,1,1,5,1,1h,29 April 2021,5 May 2021,BTCUSDT,5,-4
0.0,0,1,1,6,1,1h,29 April 2021,5 May 2021,BTCUSDT,5,-4
0.0,0,1,1,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,5,-8
0.0,0,1,1,6,2,1h,29 April 2021,5 May 2021,BTCUSDT,5,-8
0.0,0,1,1,6,3,1h,29 April 2021,5 May 2021,BTCUSDT,5,-12
0.0,0,1,1,1,1,1h,29 April 2021,5 May 2021,BTCUSDT,5,-4
0.0,0,1,1,1.3,1,1h,29 April 2021,5 May 2021,BTCUSDT,5,-4.0
0.0,0,1,1,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,5,-8
0,0,0,0,2,2,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,2.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,2,1,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,1.5,1,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,3,2,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,5,3,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,4,1,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,3,1,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,4,2,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,3.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,5,1,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,6,1,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,6,2,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,6,3,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,1,1,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,1.3,1,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,2,2,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,2.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,2,1,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,1.5,1,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,3,2,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,5,3,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,4,1,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,3,1,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,4,2,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,3.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,5,1,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,6,1,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,6,2,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,6,3,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,1,1,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,1.3,1,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,2,2,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,2.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,2,1,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,1.5,1,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,3,2,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,5,3,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,4,1,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,3,1,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,4,2,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,3.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,5,1,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,6,1,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,6,2,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,6,3,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,1,1,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,1.3,1,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,2,2,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,2.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,2,1,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,1.5,1,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,3,2,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,5,3,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,4,1,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,3,1,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,4,2,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,3.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,5,1,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,6,1,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,6,2,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,6,3,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,1,1,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,1.3,1,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,2,2,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,2.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,2,1,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,1.5,1,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,3,2,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,5,3,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,4,1,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,3,1,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,4,2,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,3.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,5,1,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,6,1,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,6,2,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,6,3,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,1,1,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,1.3,1,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,10,0
0.0,0,1,1,2,2,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8
0.0,0,1,1,2.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8.0
0.0,0,2,2,2,1,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8
0.0,0,2,2,1.5,1,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8.0
0.0,0,1,1,3,2,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8
0.0,0,1,1,5,3,1h,29 April 2021,5 May 2021,BTCUSDT,11,-12
0.0,0,2,2,4,1,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8
0.0,0,2,2,3,1,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8
0.0,0,1,1,4,2,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8
0.0,0,1,1,3.5,2,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8.0
0.0,0,2,2,5,1,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8
0.0,0,2,2,6,1,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8
0.0,0,1,1,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8
0.0,0,1,1,6,2,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8
0.0,0,1,1,6,3,1h,29 April 2021,5 May 2021,BTCUSDT,11,-12
0.0,0,2,2,1,1,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8
0.0,0,2,2,1.3,1,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8.0
0.0,0,1,1,5,2,1h,29 April 2021,5 May 2021,BTCUSDT,11,-8
0,0,0,0,2,2,1h,29 April 2021,5 May 2021,BTCUSDT,12,0
